time,x,y,theta, vx, vy, omega
6.639997,0,0,0,-1.342104E-06,1.408864E-10,-2.101549,0,-1,47.96621,0.5,13.49279,2,1
6.659997,0,0,0,-1.589645E-11,1.825864E-15,-2.101559,0,-1,47.96621,0.5,13.49279,2,1
6.679997,0,0,0,-1.457545E-16,2.220484E-20,-2.101563,0,-1,47.96621,0.5,13.49279,2,1
6.699997,0,0,0,-1.022856E-21,2.524102E-25,-2.101559,0,-1,47.96621,0.5,13.49279,2,1
6.719997,0,0,0,-3.886859E-27,2.677139E-30,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.739997,0,0,0,4.053729E-32,2.644862E-35,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.759997,0,0,0,1.175971E-36,2.429067E-40,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.779997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.799997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.819997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.839997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.859997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.879997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.899997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.919997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.939997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.959997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.979997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
6.999997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.019997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.039997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.059997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.079997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.099997,0,0,0,0,0,-2.101559,0,-1,47.96621,0.5,13.49279,2,1
7.119997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.139997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.159997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.179997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.199997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.219997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.239997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
7.259997,0,0,0,0,0,-2.10156,1,-1,47.96621,0.5,13.49279,2,1
7.279997,0,0,0,3.48523,0,-1.050787,1,-1,47.96621,0.5,13.49279,2,1
7.299997,0,0,0,3.485231,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
7.319997,0,0,0,3.485233,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
7.339997,0,0,0,3.485231,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
7.359997,0,0,0,3.485229,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
7.379997,0,0,0,3.48523,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
7.399997,0,0,0,3.485231,0,-1.05078,1,0,47.96621,0.5,13.49279,2,1
7.419997,0,0,0,6.972003,4.768372E-07,-6.21882E-06,1,0,47.96621,0.5,13.49279,2,1
7.439997,0,0,0,6.972004,0,-3.573436E-11,1,0,47.96621,0.5,13.49279,2,1
7.459997,0,0,0,6.971999,4.768372E-07,-2.410991E-16,1,0,47.96621,0.5,13.49279,2,1
7.479997,0,0,0,6.972,4.768372E-07,-2.762035E-21,1,0,47.96621,0.5,13.49279,2,1
7.499997,0,0,0,6.972003,4.768372E-07,-3.59341E-26,1,0,47.96621,0.5,13.49279,2,1
7.519997,0,0,0,6.972002,0,-4.533209E-31,1,0,47.96621,0.5,13.49279,2,1
7.539997,0,0,0,6.972002,4.768372E-07,-5.467818E-36,1,0,47.96621,0.5,13.49279,2,1
7.559997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.579997,0,0,0,6.972003,9.536743E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.599997,0,0,0,6.972002,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.619997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.639997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.659997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
7.679997,0,0,0,6.972004,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.699997,0,0,0,6.972003,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.719997,0,0,0,6.971998,0,0,1,0,47.96621,0.5,13.49279,2,1
7.739997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.759997,0,0,0,6.972004,9.536743E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.779997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.799997,0,0,0,6.972001,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.819997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.839997,0,0,0,6.972004,9.536743E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.859997,0,0,0,6.972004,9.536743E-07,0,1,-1,47.96621,0.5,13.49279,2,1
7.879997,0,0,0,3.48523,0,-1.050768,1,-1,47.96621,0.5,13.49279,2,1
7.899997,0,0,0,3.485231,-2.384186E-07,-1.050779,1,-1,47.96621,0.5,13.49279,2,1
7.919997,0,0,0,3.485231,2.384186E-07,-1.050781,1,-1,47.96621,0.5,13.49279,2,1
7.939997,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
7.959997,0,0,0,3.485229,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
7.979997,0,0,0,3.48523,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
7.999997,0,0,0,3.485231,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.019997,0,0,0,3.485231,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.039997,0,0,0,3.485232,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.059997,0,0,0,3.485231,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.079997,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.099997,0,0,0,3.485233,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.119997,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.139997,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.159997,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.179996,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.199997,0,0,0,3.485229,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.219996,0,0,0,3.48523,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.239997,0,0,0,3.485231,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.259996,0,0,0,3.485232,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.279997,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.299996,0,0,0,3.48523,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.319997,0,0,0,3.48523,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.339996,0,0,0,3.48523,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.359997,0,0,0,3.48523,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.379996,0,0,0,3.48523,0,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.399997,0,0,0,3.48523,-3.576279E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.419996,0,0,0,3.48523,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.439997,0,0,0,3.48523,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.459996,0,0,0,3.48523,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.479997,0,0,0,3.48523,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.499996,0,0,0,3.48523,-5.960464E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.519997,0,0,0,3.48523,-3.576279E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.539997,0,0,0,3.48523,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.559997,0,0,0,3.48523,-3.576279E-07,-1.05078,1,0,47.96621,0.5,13.49279,2,1
8.579997,0,0,0,6.971998,2.384186E-07,-8.093413E-06,1,0,47.96621,0.5,13.49279,2,1
8.599997,0,0,0,6.972001,2.384186E-07,-6.869012E-11,1,0,47.96621,0.5,13.49279,2,1
8.619997,0,0,0,6.972,2.384186E-07,-5.779355E-16,1,0,47.96621,0.5,13.49279,2,1
8.639997,0,0,0,6.972,2.384186E-07,-1.116052E-20,1,0,47.96621,0.5,13.49279,2,1
8.659997,0,0,0,6.972001,2.384186E-07,-2.21713E-25,1,0,47.96621,0.5,13.49279,2,1
8.679996,0,0,0,6.971998,0,-4.388165E-30,1,0,47.96621,0.5,13.49279,2,1
8.699997,0,0,0,6.971999,0,-8.415936E-35,1,0,47.96621,0.5,13.49279,2,1
8.719996,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
8.739997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
8.759996,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.779997,0,0,0,6.972003,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.799996,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
8.819997,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.839996,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.859997,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.879996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.899997,0,0,0,6.971998,0,0,1,0,47.96621,0.5,13.49279,2,1
8.919996,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.939997,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.959996,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
8.979997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
8.999996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.019997,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.039996,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.059997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.079996,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.099997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.119996,0,0,0,6.971999,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.139997,0,0,0,6.971999,0,0,1,0,47.96621,0.5,13.49279,2,1
9.159996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.179996,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.199996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.219996,0,0,0,6.971999,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.239996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.259996,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.279996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.299996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.319996,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.339996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.359996,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
9.379996,0,0,0,6.972,-2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.399997,0,0,0,6.972002,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.419996,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
9.439997,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.459996,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.479997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.499996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.519997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
9.539996,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
9.559997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
9.579996,0,0,0,6.971999,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.599997,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.619996,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.639997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.659996,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
9.679996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.699996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.719996,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.739996,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
9.759996,0,0,0,6.972001,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.779996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.799996,0,0,0,6.972002,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.819996,0,0,0,6.972001,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.839996,0,0,0,6.972,2.384186E-07,0,1,0,47.96621,0.5,13.49279,2,1
9.859996,0,0,0,6.972001,2.384186E-07,0,1,-1,47.96621,0.5,13.49279,2,1
9.879996,0,0,0,3.485232,-5.960464E-07,-1.050762,1,-1,47.96621,0.5,13.49279,2,1
9.899996,0,0,0,3.48523,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.919996,0,0,0,3.485231,-3.576279E-07,-1.050783,1,-1,47.96621,0.5,13.49279,2,1
9.939996,0,0,0,3.485231,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.959996,0,0,0,3.48523,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.979996,0,0,0,3.485231,-5.960464E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
